size,rerun,setup,run
36122.87248983133,1,581.6684707428734,91.43226361441063
36122.87248983133,2,557.1442859552606,89.49310442878057
36122.87248983133,3,554.6801408343248,89.81312327565533
36122.87248983133,4,582.5656308457728,91.32285924738217
36122.87248983133,5,983.2253237889122,140.68150315096187
36122.87248983133,6,778.4662752918103,118.0940967859314
36122.87248983133,7,719.2651693830265,109.20836932640127
38967.93874440916,0,623.5132979284402,102.21777513370483
38967.93874440916,1,543.6680687412434,92.37101360708824
38967.93874440916,2,532.3147353534599,90.78396533118033
38967.93874440916,3,509.3056917938069,73.09162587945823
38967.93874440916,4,453.03127568000565,70.68865043304885
38967.93874440916,5,555.5175022724497,91.29638658422556
38967.93874440916,6,568.0351774617741,102.42112178880951
38967.93874440916,7,573.7462313992095,102.13134510664872
42037.084686869406,0,933.378046842906,158.5285956350245
42037.084686869406,1,893.2667020015573,156.0013984996536
42037.084686869406,2,420.8047282956664,75.87015188510968
42037.084686869406,3,402.6245665243932,74.40608746536118
42037.084686869406,4,597.8894156723157,103.23046977031396
42037.084686869406,5,567.4740809857176,95.84594245800575
42037.084686869406,6,432.0228230687157,81.77201215558402
42037.084686869406,7,515.55801648561,93.10759842541027
45347.95901219085,0,499.8925749647495,95.05759672317706
45347.95901219085,1,473.9877266410532,89.96938536755749
45347.95901219085,2,491.6871340120493,93.84933947867195
45347.95901219085,3,878.6073478916445,160.09726034303503
45347.95901219085,4,515.2392413894261,95.41871551124859
45347.95901219085,5,536.1111840439027,106.17933209972215
45347.95901219085,6,513.4773098330683,105.83753060881419
45347.95901219085,7,861.5594803174463,146.55252727500704
48919.600440648166,0,917.0997431680079,169.51548919662693
48919.600440648166,1,712.9782885761009,142.51682223894358
48919.600440648166,2,588.4278845434209,123.63387978480931
48919.600440648166,3,546.9051210354799,110.37817053618717
48919.600440648166,4,484.87889897585023,100.54577215869897
48919.600440648166,5,446.4684053684927,92.93747207759822
48919.600440648166,6,410.69985893232695,90.82929868552147
48919.600440648166,7,878.7127984038467,161.7947801843316
52772.547197313164,0,615.383162737565,120.48569450753602
52772.547197313164,1,729.965579564848,152.54035341333403
52772.547197313164,2,518.1108256489858,102.22784926088748
52772.547197313164,3,713.3177570385794,140.0503934814102
52772.547197313164,4,688.9377134680182,117.51928472984065
52772.547197313164,5,577.7545830031933,128.33559037197313
52772.547197313164,6,494.21885781795055,100.96870973609715
52772.547197313164,7,555.6951399437672,121.66826012762375
56928.955114248805,0,513.2401243157007,117.76706574967437
56928.955114248805,1,464.2733376531736,114.27913944571343
56928.955114248805,2,451.0669122323806,99.75233145599485
56928.955114248805,3,469.32693470976164,115.8585114861726
56928.955114248805,4,487.33661006639545,118.63256556257481
56928.955114248805,5,476.17947572719476,103.35155437496101
56928.955114248805,6,467.7243758745097,104.0016277853324
56928.955114248805,7,796.8595226973647,157.00453279113273
61412.72503452631,0,544.3575412295309,119.0662683652139
61412.72503452631,1,775.5189657066055,177.05359913416956
61412.72503452631,2,787.1079645598542,177.0510589440068
61412.72503452631,3,779.6885738758576,185.838944511641
61412.72503452631,4,792.8922380927464,179.53204313603445
61412.72503452631,5,593.7912538402844,111.26742863402245
61412.72503452631,6,774.2062735901967,177.48709235540397
61412.72503452631,7,531.8501170830178,118.18215192241684
66249.64025068424,0,595.1604242800815,102.48532632492106
66249.64025068424,1,580.3044341754434,101.6687784946943
66249.64025068424,2,579.3203986432757,102.56882866514611
66249.64025068424,3,599.466319359973,101.95931592142095
66249.64025068424,4,1002.5121306121212,178.8618920066908
66249.64025068424,5,996.737110573487,185.70437444560966
66249.64025068424,6,1014.5340374026531,181.31017699942817
66249.64025068424,7,642.4175714608568,104.66405513693917
71467.51476795033,0,715.1243073995837,113.99915089329
71467.51476795033,1,591.4181868117059,103.80184653247261
71467.51476795033,2,930.1065416340685,141.62654225299974
71467.51476795033,3,992.0753258345522,189.1782727285083
71467.51476795033,4,734.4968153774445,158.4275042550878
71467.51476795033,5,607.9806768303293,141.54425311759192
71467.51476795033,6,581.3759179245017,142.98059801265794
71467.51476795033,7,580.9010728132621,141.56227529178088
77096.35324479283,0,578.7255313922844,145.38960052247435
77096.35324479283,1,577.8147230719862,146.23197499632002
77096.35324479283,2,577.0186802318647,147.63126297116708
77096.35324479283,3,560.9210057276064,147.3793703824432
77096.35324479283,4,564.001099532381,146.70374828350148
77096.35324479283,5,581.483897917414,147.12519493606666
77096.35324479283,6,578.5495957036412,145.33128388607363
77096.35324479283,7,578.275600902189,147.34076933486122
83168.52353051743,0,562.0260408115627,149.55552259426548
83168.52353051743,1,561.4973311731877,150.28171078946457
83168.52353051743,2,562.0279165211867,151.1532905280829
83168.52353051743,3,547.3608772590023,151.1391024681065
83168.52353051743,4,547.9479503237549,138.8984980088191
83168.52353051743,5,470.4768503632538,90.58277915966184
83168.52353051743,6,405.59630696849206,84.55475342687316
83168.52353051743,7,899.0250136226606,195.21094412650797
89718.94279206276,0,673.3054929102908,167.82105909223927
89718.94279206276,1,535.2350630267156,144.99877723872254
89718.94279206276,2,471.1971483879322,131.75816201264686
89718.94279206276,3,426.56640625713834,126.27898465386627
89718.94279206276,4,425.29182592391896,122.3359711832339
89718.94279206276,5,415.39244489734523,123.37234095205183
89718.94279206276,6,406.3633817498059,123.86668471736783
89718.94279206276,7,413.13639958850655,122.97189040190136
96785.27830029103,0,404.4228284239206,126.32609230161438
96785.27830029103,1,397.7455732529959,127.03932060670665
96785.27830029103,2,399.24970696585586,128.55628684969733
96785.27830029103,3,394.7852573347935,126.9131340604211
96785.27830029103,4,410.91832041444275,127.1312250797444
96785.27830029103,5,396.4063406519609,127.39884842551434
96785.27830029103,6,393.41598917410465,126.96195346852714
96785.27830029103,7,410.1818137757075,127.65856767663857
104408.16403036681,0,402.2610721110335,132.04113996287046
104408.16403036681,1,389.8039715377324,132.44984363462152
104408.16403036681,2,365.9284822678035,91.23533670441206
104408.16403036681,3,688.7945082444272,136.14358735266865
104408.16403036681,4,768.2433815871995,196.1965828078553
104408.16403036681,5,499.8466976664895,117.47659882643478
104408.16403036681,6,778.5798912847181,198.94238341322384
104408.16403036681,7,778.7868961698314,199.72911307907745
112631.43432175471,0,537.7154642902577,168.66438853767445
112631.43432175471,1,501.0762434115538,169.5959224440995
112631.43432175471,2,739.1051929800469,199.50132159206558
112631.43432175471,3,443.39453990558013,105.0301993509737
112631.43432175471,4,366.15898792682174,94.54106719071841
112631.43432175471,5,460.96889658424385,118.4005875473809
112631.43432175471,6,465.5960240210764,118.90044800231541
112631.43432175471,7,743.9227024370423,204.0422741518894
121502.37594146475,0,472.8543911575741,122.84671706494747
121502.37594146475,1,706.180289357769,204.71661403545835
121502.37594146475,2,470.8728331992673,122.83259388433719
121502.37594146475,3,728.064001337862,140.9052363572538
121502.37594146475,4,557.0676990926341,127.94100427706087
121502.37594146475,5,467.5500998216542,123.16374790242308
121502.37594146475,6,467.85096636617027,123.61009308357515
121502.37594146475,7,468.19858096771804,122.29765784299333
131072.0,0,462.87908935546875,126.9114990234375
131072.0,1,491.8036804199219,126.16409301757812
131072.0,2,713.297233581543,206.13459014892578
131072.0,3,706.5061492919922,206.53244018554688
131072.0,4,718.4061126708984,209.71432495117188
131072.0,5,467.3575744628906,126.65811157226562
131072.0,6,449.6529846191406,126.3350830078125
131072.0,7,482.8428039550781,127.04412841796875
141395.3352836212,0,790.8518818933993,125.37941201836496
141395.3352836212,1,873.9885354217542,185.09993945346025
141395.3352836212,2,892.9517140486986,188.13709763932684
141395.3352836212,3,855.9975175787868,182.43283590832877
141395.3352836212,4,877.6882614342899,114.89055114452398
141395.3352836212,5,812.5968142409388,126.26699434028713
141395.3352836212,6,589.715154554033,112.98627333040865
141395.3352836212,7,576.5788230316793,112.39307129986248
152531.74468969463,0,557.9427166006172,113.47452974599979
152531.74468969463,1,800.4474625815311,166.8606102406928
152531.74468969463,2,813.9666746261785,181.2359522684179
152531.74468969463,3,558.601700736703,114.6169542318306
152531.74468969463,4,823.8664105996438,180.54914441597302
152531.74468969463,5,804.7061236315407,179.56519186035695
152531.74468969463,6,839.0195317070047,185.04483809203393
152531.74468969463,7,557.8503817228601,113.72816875130131
164545.2665847403,0,877.3843514097696,182.47477197733323
164545.2665847403,1,779.7072906617302,180.89735802075293
164545.2665847403,2,768.2026813873875,179.9756177413272
164545.2665847403,3,546.9071573301984,116.23201564507153
164545.2665847403,4,548.0934813372731,116.12935696426833
164545.2665847403,5,731.3258989314483,125.57845284086882
164545.2665847403,6,785.827977211418,181.7029235818366
164545.2665847403,7,744.5260720210911,125.83934153667273
177504.9830481124,0,748.081956459825,179.88164304855297
177504.9830481124,1,568.4006739836306,174.5077094066932
177504.9830481124,2,568.5968825598741,174.191211249654
177504.9830481124,3,578.1418991047942,122.04878774658366
177504.9830481124,4,528.9789975898849,118.62044455559248
177504.9830481124,5,769.3439905458035,184.47369441524089
177504.9830481124,6,530.0957211691112,119.43829201827837
177504.9830481124,7,528.7476576055371,120.28987374519264
191485.41711884577,0,520.7474360207356,121.68882806118754
191485.41711884577,1,585.4549745186139,120.44850384447399
191485.41711884577,2,562.3428333091701,178.84319607871362
191485.41711884577,3,554.388744570106,151.45307896736827
191485.41711884577,4,505.905386726527,121.63088108973167
191485.41711884577,5,698.0333960211794,181.68295279847734
191485.41711884577,6,513.6906479878311,121.08251557145918
191485.41711884577,7,709.3100615369655,180.08705059037166
206566.9613299809,0,686.8320572008538,185.94003490540456
206566.9613299809,1,543.6677156740474,183.9674058006511
206566.9613299809,2,550.702567668983,184.19572885723449
206566.9613299809,3,669.5795838282751,183.1991512889991
206566.9613299809,4,499.04803428522956,125.90636872686191
206566.9613299809,5,701.2859659032745,187.11811294089085
206566.9613299809,6,676.0768571161171,184.18680196985554
206566.9613299809,7,683.2590124348956,185.94965890329462
222836.3399945943,0,489.6404778621245,131.04302467321253
222836.3399945943,1,603.6808538646045,130.70873449414296
222836.3399945943,2,598.4865664336222,130.83681055211758
222836.3399945943,3,483.659711888171,126.95116514966212
222836.3399945943,4,598.9498705787294,130.34613654444607
222836.3399945943,5,649.9781768248105,186.9203918939363
222836.3399945943,6,677.8386371076826,188.36688845732368
222836.3399945943,7,588.2201619501546,129.61939691120705
240387.10790184533,0,651.5144650101169,196.81228503867206
240387.10790184533,1,627.2222055334381,196.14996998613185
240387.10790184533,2,479.25428699379773,132.691308940845
240387.10790184533,3,474.5748513542654,135.13410217183545
240387.10790184533,4,626.2767180570764,194.86228029802098
240387.10790184533,5,632.2544346349003,193.14167221878537
240387.10790184533,6,619.1828600923793,181.25726616666668
240387.10790184533,7,625.1539373790453,194.72057552733958
259320.1882907215,0,600.2737928968627,200.4545205008241
259320.1882907215,1,521.011930812462,199.7595803915027
259320.1882907215,2,566.3277624777764,140.35127862546847
259320.1882907215,3,468.24264936855513,138.52735584059934
259320.1882907215,4,569.9676526314186,140.82379100797002
259320.1882907215,5,611.9291484629767,202.84390639508914
259320.1882907215,6,621.7131109717328,200.12399474976337
259320.1882907215,7,554.7120952987018,140.51803772079782
279744.4531950253,0,724.4497493528995,174.93211193676044
279744.4531950253,1,593.6435453975722,105.35676994979688
279744.4531950253,2,714.9279519782684,171.63132799107746
279744.4531950253,3,678.7382621224982,148.60960610724734
279744.4531950253,4,499.9889163217457,92.84585164551132
279744.4531950253,5,459.84133208288966,91.82292519699116
279744.4531950253,6,686.872714741702,121.23732074986187
279744.4531950253,7,599.5110540514638,116.92176780069094
301777.3494967947,0,579.2239221779519,120.20817354413573
301777.3494967947,1,652.191906808733,118.28620027156526
301777.3494967947,2,621.912487179537,102.20654748088575
301777.3494967947,3,567.5728456280953,105.13396400658952
301777.3494967947,4,699.0064077100012,174.6525910174707
301777.3494967947,5,669.6745641678668,149.70955598667243
301777.3494967947,6,438.375624348855,93.69819519970412
301777.3494967947,7,657.076189881859,119.76265302967636
325545.5742881914,0,633.4744419453791,151.92129122977292
325545.5742881914,1,665.3503444904821,178.39678554065546
325545.5742881914,2,630.0749179235281,122.44935010147351
325545.5742881914,3,634.8865606664066,152.97849804560056
325545.5742881914,4,552.7315811109984,122.59981751331624
325545.5742881914,5,558.1630049719006,112.35761407593121
325545.5742881914,6,666.6039324125184,179.48441206045743
325545.5742881914,7,662.3446516558016,152.291442168742
351185.80342542904,0,585.0369974981827,126.20321085789874
351185.80342542904,1,633.5518657924467,182.97369475997206
351185.80342542904,2,592.5853692550805,103.62116476535513
351185.80342542904,3,530.7463006248151,107.03287158355063
351185.80342542904,4,631.7017853117933,185.39896363955776
351185.80342542904,5,598.766046203945,152.46901633758597
351185.80342542904,6,456.1214389579202,130.55498415025085
351185.80342542904,7,414.30824817181247,99.81447045436522
378845.4774641909,0,573.3841788319418,130.07751954662822
378845.4774641909,1,520.2997837518899,107.74077672303241
378845.4774641909,2,401.41399342525943,102.51890892288957
378845.4774641909,3,589.4829060513434,127.81505621794558
378845.4774641909,4,568.6407857946846,106.4029199182144
378845.4774641909,5,500.63799169392854,105.03798083154183
378845.4774641909,6,424.62356440616446,102.9904336226054
378845.4774641909,7,564.3083043540024,127.95514499597519
408683.6494959475,0,551.4919333767839,159.59546235931995
408683.6494959475,1,390.39601705813305,106.92033570193831
408683.6494959475,2,397.84723758960234,106.83334176409947
408683.6494959475,3,390.14898980337375,104.96323269332399
408683.6494959475,4,392.62907678813593,108.39335279166646
408683.6494959475,5,391.1723265591158,104.99806403540865
408683.6494959475,6,554.4179961186501,158.33517704906774
408683.6494959475,7,538.3187075659642,108.4160940978368
440871.89976053947,0,384.16282845876964,109.10816957516934
440871.89976053947,1,504.52539189005677,139.04264715736073
440871.89976053947,2,533.8042118987966,164.5659930682973
440871.89976053947,3,534.9066341676324,137.82809027521233
440871.89976053947,4,556.5866845523168,139.41841163699752
440871.89976053947,5,446.05470229972127,111.54683033033193
440871.89976053947,6,470.62730718990406,110.3347979910283
440871.89976053947,7,575.5432295363345,202.26486661643543
475595.32229437656,0,510.9044383106899,170.15769332968662
475595.32229437656,1,422.0010681176817,169.59704231505162
475595.32229437656,2,558.9535147603011,207.1821638712637
475595.32229437656,3,520.681136654922,144.92062635834498
475595.32229437656,4,563.3848535502473,199.92518753400756
475595.32229437656,5,511.49001808186273,168.99933879133184
475595.32229437656,6,458.14662547318403,114.73390809808055
475595.32229437656,7,565.9536487900874,167.81416523394535
513053.5892878361,0,554.6383515121557,213.30846189364075
513053.5892878361,1,505.74282573516695,154.6536924342324
513053.5892878361,2,530.2261355925955,152.20891078531912
513053.5892878361,3,551.4784671767778,214.0750017019791
513053.5892878361,4,513.1542152652122,152.43634901484592
513053.5892878361,5,506.62811337272245,151.0642194465153
513053.5892878361,6,563.8090056080192,218.71086830472814
513053.5892878361,7,487.71825638591736,134.31324414990067
553462.0992722998,0,627.3781248192843,119.01239142952217
553462.0992722998,1,678.5157474988008,176.23243963451947
553462.0992722998,2,551.7896354629114,94.9817612969673
553462.0992722998,3,631.4799214969337,119.86627465047148
553462.0992722998,4,587.9255497853123,142.95431449421358
553462.0992722998,5,633.1057455618211,120.86343055459866
553462.0992722998,6,705.6843395663888,177.62241737827372
553462.0992722998,7,639.2939868244174,118.71235281763106
597053.2157393163,0,657.295022712592,181.6517140196656
597053.2157393163,1,533.2598997993039,95.74717879915033
597053.2157393163,2,457.716481204448,96.86869691905669
597053.2157393163,3,654.8865221600586,180.79948847831258
597053.2157393163,4,508.0024594196775,97.05088168438839
597053.2157393163,5,456.8345598176785,97.22692126884964
597053.2157393163,6,455.9389110113358,96.21924727239521
597053.2157393163,7,455.5879724442592,97.22967981692639
644077.6033143987,0,630.7112340338672,183.30113544154767
644077.6033143987,1,498.5620620055201,99.97340175880716
644077.6033143987,2,494.3632030697594,100.87715465598073
644077.6033143987,3,535.7811453529943,151.32110245483082
644077.6033143987,4,446.8944448911337,98.88412773904663
644077.6033143987,5,636.6217143555091,184.67846015433847
644077.6033143987,6,511.5894564636134,98.45147645825993
644077.6033143987,7,441.9365081711369,98.66249450841507
694805.6691689345,0,427.8139229283224,102.55372280601692
694805.6691689345,1,428.881720778745,102.59069573404545
694805.6691689345,2,429.5685113752736,102.39446676521294
694805.6691689345,3,569.6406197626578,129.07174477615746
694805.6691689345,4,511.4455260922738,153.98052253656465
694805.6691689345,5,557.379971385696,130.00479991483448
694805.6691689345,6,610.2731609936013,190.4255389255187
694805.6691689345,7,492.09734055417994,103.04823949643335
749529.1179588492,0,542.889708018442,135.31791303345796
749529.1179588492,1,539.4355980473039,132.45465936047947
749529.1179588492,2,591.6824755357246,194.46039988002468
749529.1179588492,3,495.8923637445749,109.45898702831225
749529.1179588492,4,418.500044206717,106.59362803352279
749529.1179588492,5,545.0763929126371,134.0933255184331
749529.1179588492,6,459.78809060613526,106.73101429048427
749529.1179588492,7,419.835946943527,109.1373170701703
808562.6292314784,0,530.1973953550984,133.50667109436253
808562.6292314784,1,534.1548723449037,138.67295858896318
808562.6292314784,2,439.432627918648,109.1474151901902
808562.6292314784,3,581.8458125465941,169.0390120180426
808562.6292314784,4,446.9834258151609,110.31463831661274
808562.6292314784,5,531.5239567879703,139.67401895304326
808562.6292314784,6,578.3955863066656,203.43285980993525
808562.6292314784,7,581.0590979780459,200.92010454949104
872245.666946344,0,518.6902189883058,145.63872176600265
872245.666946344,1,519.8959526936757,145.5201083937377
872245.666946344,2,522.0745315872259,146.64696982423473
872245.666946344,3,435.23789958059274,115.61436281253938
872245.666946344,4,400.6693334728808,116.24184314375857
872245.666946344,5,400.75538377137383,116.17973793412234
872245.666946344,6,518.6920991925443,146.92726241755412
872245.666946344,7,428.76319960326697,116.74595570821462
940944.431515229,0,540.6922225797409,153.59307006819873
940944.431515229,1,454.3992595944067,175.13967826412795
940944.431515229,2,420.2384729173034,123.1157453298825
940944.431515229,3,557.6643534145909,151.80876916395047
940944.431515229,4,453.9267428494125,177.16383499029396
940944.431515229,5,421.5692890187213,121.89657025261181
940944.431515229,6,394.296875111477,121.67400875696347
940944.431515229,7,521.7369948291728,151.77510511436466
1015053.965586488,0,451.30792108704617,183.66718846547374
1015053.965586488,1,506.70019273588713,160.8639043202548
1015053.965586488,2,450.9695361226551,183.86035454988652
1015053.965586488,3,552.774361780661,224.6666874191617
1015053.965586488,4,511.4308417090435,161.93780978435507
1015053.965586488,5,505.96891338999427,160.2081795779595
1015053.965586488,6,505.2060416351388,163.16875911548553
1015053.965586488,7,416.6738817237424,129.38508931800212
1095000.4256826078,0,642.4452187417753,119.61060098981503
1095000.4256826078,1,522.5550845272958,96.32169406167131
1095000.4256826078,2,504.5196668810525,95.73419292020009
1095000.4256826078,3,492.0940552731683,96.03408047485131
1095000.4256826078,4,492.1347785450083,95.73930250725483
1095000.4256826078,5,491.56973492905325,96.14776810188798
1095000.4256826078,6,491.33276515816186,95.70624498585941
1095000.4256826078,7,492.80166047753795,95.47999301902063
1181243.5327537558,0,611.3920211832827,115.30153285367645
1181243.5327537558,1,482.4690414781769,98.44395738523907
1181243.5327537558,2,516.6561594434766,98.60189856741434
1181243.5327537558,3,633.405352286464,118.44380952828134
1181243.5327537558,4,473.33027398386173,99.01552622881704
1181243.5327537558,5,477.48244909763014,99.03758857182876
1181243.5327537558,6,472.8634752377009,98.56431867912787
1181243.5327537558,7,475.9170030666249,98.90104687189327
1274279.2157388802,0,457.2525838947668,100.74857410709542
1274279.2157388802,1,457.3606850065943,101.61619635686972
1274279.2157388802,2,459.34691139147054,101.09487811531399
1274279.2157388802,3,457.99328262730694,102.40474331548691
1274279.2157388802,4,457.70492431818474,101.36660349207864
1274279.2157388802,5,645.1580453058755,139.59302545545913
1274279.2157388802,6,508.23681105437623,152.59651071625575
1274279.2157388802,7,457.1943133061212,147.10872129488848
1374642.4633357914,0,591.9837526517737,107.93299927601394
1374642.4633357914,1,488.0705557224665,156.29007376845388
1374642.4633357914,2,444.53899126403434,106.50642614714286
1374642.4633357914,3,619.2501793770509,120.14658749826195
1374642.4633357914,4,455.83043643177206,104.47779828616953
1374642.4633357914,5,463.2605146320444,104.37415460877703
1374642.4633357914,6,574.4426824148725,113.58596956266061
1374642.4633357914,7,449.7894532514267,105.20753785609794
1482910.4003789306,0,434.2620159892633,108.08781566239081
1482910.4003789306,1,465.39935576933436,108.49557731801443
1482910.4003789306,2,551.7734509050015,108.34746385145309
1482910.4003789306,3,466.63674138584304,108.86159740922244
1482910.4003789306,4,431.42804233925307,108.76398530807121
1482910.4003789306,5,476.54186714141576,160.03588547181104
1482910.4003789306,6,434.38932037660305,108.69699002637743
1482910.4003789306,7,432.97487551232535,111.01513682683253
1599705.606515105,0,428.98548720784277,112.28973397881497
1599705.606515105,1,440.9402593372355,119.37978539440516
1599705.606515105,2,451.0344441261337,112.85566998373541
1599705.606515105,3,530.3870634349673,112.25940027253652
1599705.606515105,4,423.0204290364286,112.3001271411145
1599705.606515105,5,533.8408432913974,112.82174311632996
1599705.606515105,6,451.08033006896034,113.06007884413339
1599705.606515105,7,421.8001588866899,113.93191925921968
1725699.696260772,0,412.8541463753837,120.31364521294184
1725699.696260772,1,414.6873697379739,118.00588563656291
1725699.696260772,2,414.47465601912967,118.54612563429836
1725699.696260772,3,527.960378027628,117.86898116789324
1725699.696260772,4,455.95137132196646,167.6550321164803
1725699.696260772,5,413.957968207263,118.41247897462766
1725699.696260772,6,418.1359204985117,117.69464318739067
1725699.696260772,7,424.37684296221516,117.67629584684897
1861617.1810274895,0,409.50733683024754,124.01085913516341
1861617.1810274895,1,408.1535413100488,126.45474074861572
1861617.1810274895,2,449.61161324157354,133.768584936756
1861617.1810274895,3,407.0469195937285,123.70354890735156
1861617.1810274895,4,420.39638384087493,123.70742134690222
1861617.1810274895,5,442.1668812412218,124.31943439212517
1861617.1810274895,6,407.9589685462757,123.48483261908909
1861617.1810274895,7,408.77705725727446,123.02196892789539
2008239.6353235752,0,427.94111165001925,131.49565238884017
2008239.6353235752,1,466.5855555873562,186.55953274203452
2008239.6353235752,2,404.3954305628211,130.56911555166624
2008239.6353235752,3,405.7740618532815,131.1677831503198
2008239.6353235752,4,447.1484887585708,187.80495632396529
2008239.6353235752,5,436.7607224616275,130.82526675541297
2008239.6353235752,6,419.2797976842696,131.671415277786
2008239.6353235752,7,404.4392062151156,130.87642947433991
2166410.191089127,0,504.465055830712,96.05423056812003
2166410.191089127,1,504.22087354142263,95.60135926792236
2166410.191089127,2,533.8565783881224,96.04520457660631
2166410.191089127,3,504.35089047042277,96.2989529213386
2166410.191089127,4,504.92043358145276,96.92423339941786
2166410.191089127,5,585.7734579627407,95.53644635319439
2166410.191089127,6,515.586505083075,96.45219121451386
2166410.191089127,7,583.4854508159925,95.73360430682517
2337038.386008461,0,511.4101660269747,98.5996859870002
2337038.386008461,1,555.3031515312481,97.7294332722069
2337038.386008461,2,486.8065958228044,98.58945894060545
2337038.386008461,3,562.1383379345331,98.11669520398277
2337038.386008461,4,522.1368486309417,98.5867324128607
2337038.386008461,5,487.1465491606513,98.53553941546868
2337038.386008461,6,555.8687370209489,98.5693617097336
2337038.386008461,7,509.4567924635233,98.46935308283244
2521105.393679499,0,469.51275974719493,101.23029788434319
2521105.393679499,1,512.7665591612875,152.69126271558707
2521105.393679499,2,468.6120500800414,100.95421303610757
2521105.393679499,3,493.0344598509149,101.6156383792053
2521105.393679499,4,525.0847768279734,100.89515084839685
2521105.393679499,5,472.6367322791427,101.3596113992868
2521105.393679499,6,470.26586273319464,101.28855923286444
2521105.393679499,7,500.1252268790674,100.9757357380684
2719669.665715474,0,456.5461764171102,104.65856702678613
2719669.665715474,1,456.27335725478565,105.0691040173902
2719669.665715474,2,515.6801411141394,104.57533559509663
2719669.665715474,3,473.31918733643425,104.66891056238336
2719669.665715474,4,454.9575617943621,104.95333738441673
2719669.665715474,5,455.6736362590481,105.31926050094279
2719669.665715474,6,457.1686615745327,104.66755929533562
2719669.665715474,7,521.4760295629129,105.02166075557551
2933873.0182230645,0,487.41711455055025,161.1903085316299
2933873.0182230645,1,492.8237091446159,108.4323196757429
2933873.0182230645,2,530.9347716566946,162.03397285678162
2933873.0182230645,3,443.999860221953,108.0532398747113
2933873.0182230645,4,443.834171046934,108.34862280185818
2933873.0182230645,5,491.2867803232278,108.85766630535123
2933873.0182230645,6,453.4299585350547,108.89315148121035
2933873.0182230645,7,443.3613857588917,109.28844057272748
3164947.197656402,0,432.2764847429626,113.85265677317615
3164947.197656402,1,468.74635004923715,113.59181640256544
3164947.197656402,2,433.1028653542843,112.8257059910567
3164947.197656402,3,434.4603865802881,113.01447786075563
3164947.197656402,4,512.0634158446849,166.32504971640572
3164947.197656402,5,473.3186519223034,113.06671569907483
3164947.197656402,6,476.6539530634461,119.42227955015422
3164947.197656402,7,432.78274816536236,113.22106614143347
3414220.9638029807,0,460.8543769373906,119.59638064701508
3414220.9638029807,1,434.8423021649727,119.33563214554482
3414220.9638029807,2,460.203770833231,118.25282525073796
3414220.9638029807,3,435.6404130748667,142.1017359871137
3414220.9638029807,4,463.45838473133756,117.85007363782877
3414220.9638029807,5,424.5669636992036,119.89584896228813
3414220.9638029807,6,424.95617137324933,118.41541841793052
3414220.9638029807,7,474.9694367155723,118.48784079557436
3683127.7306311857,0,422.2735877621781,146.62241320299094
3683127.7306311857,1,419.3777009561639,124.61924499190314
3683127.7306311857,2,453.0380426730541,125.03997082965041
3683127.7306311857,3,418.5822275937731,125.14380241735766
3683127.7306311857,4,417.46880598585693,124.672949890149
3683127.7306311857,5,417.4876720163294,127.5172300145868
3683127.7306311857,6,418.78499547330904,125.08226911833162
3683127.7306311857,7,447.52467265574,124.92050198898531
3973213.808937068,0,450.28365097689544,132.3418195661286
3973213.808937068,1,415.14527038283677,131.96059920577622
3973213.808937068,2,443.15699775317296,131.57526227863775
3973213.808937068,3,426.30559930856924,131.7206483634995
3973213.808937068,4,440.5061847069912,132.53470095556608
3973213.808937068,5,452.2336517502172,132.59816116992275
3973213.808937068,6,441.13140452134206,131.96927782254798
3973213.808937068,7,414.6222912279456,131.70663074383987
4286147.298188556,0,517.0091459377827,96.41985290021627
4286147.298188556,1,538.3293345926663,96.06276367916995
4286147.298188556,2,541.2315341986522,95.99754776834062
4286147.298188556,3,518.5274122378584,95.71762015117565
4286147.298188556,4,538.1466138540835,95.73323977302773
4286147.298188556,5,538.3421904270945,97.1970529748399
4286147.298188556,6,516.9286533704493,97.44127089997804
4286147.298188556,7,538.2589982325213,96.13805017250543
4623727.67869841,0,540.5620658662125,149.3089907047335
4623727.67869841,1,517.5901476692698,99.12924091780111
4623727.67869841,2,497.9396579964919,99.18413364021842
4623727.67869841,3,517.6373926662029,98.60595858628605
4623727.67869841,4,496.90597190333835,98.40440627508629
4623727.67869841,5,497.9084500599466,99.35090946560982
4623727.67869841,6,517.2455495201744,98.40716703456155
4623727.67869841,7,497.57764294796056,98.22186070608825
4987896.159284373,0,496.5653285282819,101.91907986170588
4987896.159284373,1,538.2701596548876,101.81468634921649
4987896.159284373,2,480.71950345975443,102.46793611544007
4987896.159284373,3,480.5182394462422,102.28390201154411
4987896.159284373,4,480.78192135901656,102.42788937155825
4987896.159284373,5,483.9003028375579,101.21751874490387
4987896.159284373,6,480.8175125169579,101.47303769704317
4987896.159284373,7,480.085356537086,101.34601981620362
5380746.839919284,0,476.729658412712,104.90943855824814
5380746.839919284,1,516.1411885049141,156.90983856298007
5380746.839919284,2,474.1240565479326,104.66223161103932
5380746.839919284,3,464.46208367563514,106.53598618451248
5380746.839919284,4,465.721980155006,104.81217733864989
5380746.839919284,5,465.971856620114,105.11162666193829
5380746.839919284,6,465.8172448116141,104.50501551722051
5380746.839919284,7,478.8476315006581,104.9736692329634
5804538.7535604285,0,451.9491812145913,109.17486020939918
5804538.7535604285,1,452.283124027672,108.98556506526289
5804538.7535604285,2,462.9077256744733,110.83549396674769
